GEOID,DISTRICT
26125150,2
26125160,2
26125170,2
26125180,2
26125190,2
26125200,2
26125210,2
26125220,13
26125230,13
26125240,13
26125250,13
26125260,13
26125270,13
26125280,13
26125290,13
26125300,13
26125310,13
26125320,13
26125330,2
26125340,13
26125350,13
26125360,13
26125370,13
26125380,13
26125390,13
26125400,2
26125410,2
26125420,13
26125430,13
26125440,13
26125450,13
26125460,13
26125470,2
26125480,2
26125490,13
26125500,13
26125510,13
26125520,2
26125530,13
26125540,13
26125550,13
26125560,13
26125570,13
26125580,2
26125590,2
26125600,13
26125610,13
26125620,10
26125630,10
26125640,10
26125650,10
26125660,10
26125670,10
26125680,2
26125690,2
26125700,2
26125710,2
26125720,2
26125730,2
26125740,13
26125750,13
26125760,13
26125770,13
26125780,13
26125790,13
26125800,13
26125810,13
26125820,13
26125830,13
26125840,13
26125850,13
26125860,13
26125870,13
26125880,13
26125890,12
26125900,12
26125910,12
26125920,12
26125930,12
26125940,12
26125950,13
26125960,13
26125970,13
26125980,13
26125990,13
26127100,8
26127110,8
26127120,8
26127130,8
26127140,8
26127150,8
26127160,8
26127170,8
26127180,8
26129100,4
26129110,4
26129120,4
26129130,4
26129140,4
26129150,4
26129160,4
26129170,4
26129180,4
26129190,4
26129200,4
26129210,4
26129220,4
26129230,4
26131100,4
26131120,4
26131130,4
26131140,4
26131150,4
26131160,4
26133100,8
26133110,8
26133120,8
26133130,8
26133140,8
26133150,8
26133160,8
26133170,8
26133180,8
26137100,4
26137110,4
26137120,4
26137130,4
26139100,8
26139110,8
26139120,8
26139130,8
26139140,8
26139150,8
26139160,8
26139170,7
26139180,8
26139190,7
26139200,8
26139210,8
26139220,8
26139230,8
26139240,7
26139250,7
26139260,7
26139270,8
26139280,8
26139290,8
26139300,7
26139310,8
26139320,8
26139330,7
26139340,8
26139350,8
26139360,8
26139370,8
26139380,8
26139390,8
26139400,8
26139410,8
26139420,8
26139430,8
26139440,8
26139450,5
26139460,5
26139470,5
26139480,5
26139490,5
26139500,5
26139510,5
26139520,5
26139530,5
26139540,5
26139550,5
26139560,5
26139570,5
26139580,5
26139590,5
26139600,5
26139610,5
26139620,5
26139630,5
26139640,5
26139650,5
26139660,5
26139670,5
26139680,5
26139690,8
26139700,8
26139710,8
26139720,5
26139730,6
26139740,5
26139750,8
26139760,8
26139770,5
26139780,5
26139790,5
26139800,5
26139810,5
26139820,5
26139830,5
26139840,5
26139850,5
26139860,5
26139870,8
26139880,8
26139890,8
26139900,8
26139910,8
26139920,8
26139930,8
26139940,8
26139950,8
26139960,8
26139970,8
26139980,8
26139990,8
26141100,4
26141110,4
26141120,4
26141130,4
26141140,4
26141150,4
26141160,4
26141170,4
26141180,4
26143100,4
26143110,4
26143120,4
26143130,4
26143140,4
26145100,9
26145110,9
26145120,9
26145130,9
26145140,9
26145150,9
26145160,9
26145170,9
26145180,9
26145190,9
26145200,9
26145210,9
26145220,9
26145230,10
26145240,10
26145250,10
26145260,10
26145270,9
26145280,9
26145290,9
26145300,9
26145310,9
26145320,9
26145330,9
26145340,9
26145350,9
26145360,9
26145370,9
26145380,9
26145390,9
26145400,9
26145410,9
26145420,9
26145430,9
26145440,9
26145450,9
26145460,9
26145470,9
26145480,9
26145490,9
26145500,9
26145510,9
26145520,9
26145530,9
26145540,9
26145550,9
26145560,9
26145570,9
26145580,9
26145590,9
26145600,9
26145610,9
26145620,9
26145630,9
26145640,9
26145650,9
26145660,9
26145670,9
26145680,9
26145690,9
26145700,9
26145710,9
26145720,9
26145730,9
26145740,9
26145750,9
26145760,9
26145770,9
26145780,9
26145790,9
26145800,9
26145810,9
26145820,9
26145830,9
26145840,9
26145850,9
26145860,9
26145870,9
26145880,9
26145890,9
26145900,9
26145910,9
26147100,10
26147110,10
26147120,1
26147130,1
26147140,1
26147150,1
26147160,1
26147170,10
26147180,10
26147190,1
26147200,1
26147210,10
26147220,10
26147230,10
26147240,10
26147250,10
26147260,10
26147270,10
26147280,10
26147290,10
26147300,10
26147310,10
26147320,10
26147330,1
26147340,1
26147350,1
26147360,10
26147370,10
26147380,10
26147390,10
26147400,10
26147410,10
26147420,10
26147430,10
26147440,10
26147450,10
26147460,10
26147470,10
26147480,10
26147490,10
26147500,10
26147510,10
26147520,10
26147530,10
26147540,10
26147550,10
26147560,10
26147570,10
26147580,10
26147590,10
26147600,10
26147610,10
26147620,10
26147630,1
26147640,10
26147650,10
26147660,10
26147670,10
26147680,10
26147690,10
26147700,10
26147710,10
26149100,6
26149110,6
26149120,6
26149130,6
26149140,6
26149150,6
26149160,6
26149170,6
26149180,6
26149190,6
26149200,6
26149210,6
26149220,6
26149230,6
26149240,6
26149250,6
26149260,6
26151100,10
26151110,10
26151120,10
26151130,10
26151140,10
26151150,10
26151160,10
26151170,10
26151180,10
26151190,10
26151200,10
26151210,10
26151220,10
26151230,10
26151240,10
26151250,10
26151260,10
26151270,10
26151280,10
26151290,10
26151300,10
26151310,10
26153100,4
26153110,4
26153120,4
26155100,9
26155110,9
26155120,9
26155130,9
26155140,9
26155150,9
26155160,9
26155170,9
26155180,9
26155190,9
26155200,9
26155210,9
26155220,9
26155230,9
26155240,9
26155250,10
26155260,9
26155270,9
26155280,10
26155290,9
26155300,10
26155310,10
26155320,10
26155330,9
26157100,10
26157110,10
26157120,10
26157130,10
26157140,10
26157150,10
26157160,10
26157170,10
26157180,10
26157190,10
26157200,10
26157210,10
26157220,10
26157230,10
26157240,10
26157250,10
26157260,10
26157270,10
26157280,10
26157290,10
26157300,10
26157310,10
26157320,10
26159100,5
26159110,6
26159120,6
26159130,5
26159140,5
26159150,5
26159160,5
26159170,6
26159180,5
26159190,5
26159200,5
26159210,5
26159220,5
26159230,5
26159240,5
26159250,5
26159260,5
26159270,6
26159280,6
26159290,5
26159300,5
26159310,5
26159320,5
26159330,5
26159340,5
26161100,3
26161110,3
26161120,3
26161130,3
26161140,3
26161150,3
26161160,3
26161170,3
26161180,3
26161190,3
26161200,3
26161210,3
26161220,3
26161230,3
26161240,3
26161250,3
26161260,3
26161270,3
26161280,3
26161290,3
26161300,3
26161310,3
26161320,3
26161330,3
26161340,3
26161350,3
26161360,3
26161370,3
26161380,3
26161390,3
26161400,3
26161410,3
26161420,3
26161430,3
26161440,3
26161450,3
26161460,3
26161470,3
26161480,3
26161490,3
26161500,3
26161510,3
26161520,3
26161530,3
26161540,3
26161550,3
26161560,3
26161570,3
26161580,3
26161590,3
26161600,3
26161610,3
26161620,3
26161630,3
26161640,3
26161650,3
26161660,3
26161670,3
26161680,3
26161690,3
26161700,3
26161710,3
26161720,3
26161730,3
26161740,3
26161750,3
26161760,3
26161770,3
26161780,3
26161790,3
26161800,3
26161810,3
26161820,11
26161830,11
26161840,11
26161850,3
26161860,3
26161870,3
26161880,3
26161890,3
26161900,3
26161910,3
26161920,3
26161930,3
26161940,3
26161950,3
26161960,3
26161970,3
26161980,3
26161990,11
26163100,11
26163110,11
26163120,11
26163130,11
26163140,11
26163150,11
26163160,11
26163170,11
26163180,11
26163190,11
26163200,11
26163210,11
26163220,11
26163230,11
26163240,11
26163250,11
26163260,11
26163270,11
26163280,11
26163290,11
26163300,11
26163310,11
26163320,12
26163330,11
26163340,11
26163350,12
26163360,11
26163370,11
26163380,12
26163390,11
26163400,11
26163410,12
26163420,12
26163430,12
26163440,11
26163450,11
26163460,11
26163470,11
26163480,11
26163490,11
26163500,11
26163510,12
26163520,11
26163530,11
26163540,11
26163550,11
26163560,11
26163570,11
26163580,11
26163590,12
26163600,11
26163610,12
26163620,11
26163630,12
26163640,11
26163650,11
26163660,11
26163670,11
26163680,11
26163690,12
26163700,12
26163710,12
26163720,12
26163730,12
26163740,12
26163750,12
26163760,12
26163770,12
26163780,12
26163790,12
26163800,12
26163810,12
26163820,12
26163830,12
26163840,12
26163850,11
26163860,12
26163870,12
26163880,12
26163890,12
26163900,12
26163910,11
26163920,11
26163930,11
26163940,11
26163950,11
26163960,11
26163970,11
26163980,11
26163990,11
26165100,4
26165110,4
26165120,8
26165130,8
26165140,4
26165150,4
26165160,8
26165170,8
26165180,8
26165190,4
26165200,4
260491000,9
260491010,9
260491020,9
260491030,9
260491040,9
260491050,9
260491060,9
260491070,9
260491080,9
260491090,9
260491100,9
260491110,9
260491120,9
260491130,9
260491140,9
260491150,9
260491160,9
260491170,9
260491180,9
260491190,9
260491200,9
260491210,9
260491220,9
260491230,9
260491240,9
260491250,9
260491260,9
260491270,9
260491280,9
260491290,9
260491300,9
260491310,9
260491320,9
260491330,9
260491340,9
260491350,9
260491360,9
260491370,9
260491380,9
260491390,9
260491400,9
260491410,9
260491420,9
260491430,10
260491440,10
260491450,10
260491460,10
260491470,9
260491480,9
260491490,9
260491500,9
260491510,9
260491520,9
260491530,9
260491540,9
260491550,9
260491560,9
260491570,9
260491580,9
260491590,9
260491600,9
260491610,9
260491620,9
260491630,9
260491640,9
260491650,9
260491660,9
260491670,9
260491680,9
260491690,9
260491700,9
260491710,9
260491720,9
260491730,9
260491740,9
260491750,9
260491760,9
260491770,9
260491780,9
260491790,9
260491800,10
260491810,10
260491820,9
260491830,9
260491840,9
260491850,9
260491860,9
260491870,9
260491880,9
260491890,9
260491900,9
260491910,9
260491920,9
260491930,9
260491940,9
260491950,9
260491960,9
260491970,9
260491980,9
260491990,9
260492000,9
260492010,9
260492020,9
260492030,9
260492040,9
260492050,9
260492060,9
260492070,9
260492080,9
260492090,9
260492100,9
260492110,9
260492120,9
260492130,9
260492140,9
260492150,9
260492160,10
260492170,10
260492180,10
260492190,10
260492200,9
260492210,9
260492220,9
260492230,9
260492240,9
260492250,9
260492260,9
260492270,9
260492280,9
260492290,9
260492300,9
260651000,7
260651010,7
260651020,7
260651030,7
260651040,7
260651050,7
260651060,7
260651070,7
260651080,7
260651090,7
260651100,7
260651110,7
260651120,7
260651130,7
260651140,7
260651150,7
260651160,7
260651170,7
260651180,7
260771000,6
260771010,6
260771020,6
260771030,6
260771040,6
260771050,6
260771060,5
260771070,5
260771080,5
260771090,5
260771100,5
260771110,5
260771120,6
260811000,7
260811010,5
260811020,5
260811030,7
260811040,7
260811050,7
260811060,7
260811070,7
260811080,7
260811090,7
260811100,7
260811110,7
260811120,7
260811130,7
260811140,7
260811150,7
260811160,7
260811170,7
260811180,7
260811190,7
260811200,7
260811210,7
260811220,7
260811230,7
260811240,7
260811250,7
260811260,7
260811270,7
260811280,7
260811290,7
260811300,5
260811310,5
260811320,5
260811330,5
260811340,5
260811350,5
260811360,5
260811370,5
260811380,5
260811390,5
260811400,5
260811410,5
260811420,5
260811430,5
260811440,5
260811450,5
260811460,5
260811470,5
260811480,5
260811490,5
260811500,7
260811510,7
260811520,5
260811530,5
260811540,5
260811550,5
260811560,5
260811570,5
260811580,7
260811590,5
260811600,5
260811610,5
260811620,5
260811630,7
260811640,7
260811650,7
260811660,7
260811670,7
260811680,7
260811690,7
260811700,7
260811710,7
260811720,7
260811730,7
260811740,7
260811750,7
260811760,7
260811770,7
260811780,6
260811790,6
260811800,5
260811810,5
260811820,5
260811830,5
260811840,5
260811850,5
260811860,5
260811870,5
260811880,5
260811890,5
260811900,5
260811910,5
260811920,5
260811930,7
260811940,5
260811950,5
260811960,5
260811970,5
260811980,6
260811990,6
260812000,6
260812010,6
260812020,6
260812030,6
260812040,6
260812050,6
260812060,6
260812070,6
260812080,7
260812090,7
260812100,7
260812110,7
260812120,7
260812130,7
260812140,7
260812150,7
260812160,7
260812170,7
260812180,7
260812190,6
260812200,6
260812210,6
260812220,6
260812230,7
260812240,7
260812250,7
260812260,6
260812270,6
260812280,7
260812290,7
260812300,6
260812310,6
260812320,7
260812330,7
260812340,7
260812350,7
260812360,7
260812370,8
260812380,8
260812390,8
260812400,7
260812410,5
260812420,5
260812430,5
260812440,7
260812450,7
260812460,5
260812470,7
260812480,5
260812490,7
260812500,7
260812510,7
260812520,7
260812530,7
260812540,7
260812550,7
260812560,5
260812570,7
260812580,7
260812590,7
260812600,7
260812610,7
260812620,7
260812630,7
260812640,7
260812650,7
260812660,7
260812670,7
260812680,7
260990000,1
260990003,1
260990004,1
260990005,1
260990006,1
260990007,1
260990008,1
260990009,1
260990010,1
260990011,1
260990012,1
260990013,1
260990014,1
260990015,1
260990016,1
260990017,1
260990018,2
260990019,2
260990020,2
260990021,1
260990022,1
260990023,1
260990024,1
260990025,1
260990026,1
260990027,2
260990028,2
260991000,1
260991010,1
260991020,1
260991030,1
260991040,1
260991050,1
260991060,1
260991070,1
260991080,1
260991090,1
260991100,1
260991110,1
260991120,1
260991130,1
260991140,1
260991150,1
260991160,1
260991180,1
260991190,1
260991200,1
260991210,1
260991220,1
260991230,1
260991240,1
260991250,1
260991260,1
260991270,1
260991280,1
260991290,1
260991300,1
260991310,1
260991320,1
260991330,1
260991350,1
260991370,1
260991380,1
260991390,1
260991400,1
260991410,1
260991420,1
260991430,1
260991440,1
260991450,1
260991460,1
260991470,1
260991480,1
260991490,1
260991500,1
260991510,1
260991520,1
260991530,1
260991540,1
260991550,1
260991560,1
260991570,1
260991580,1
260991590,1
260991600,1
260991610,1
260991620,1
260991630,1
260991640,1
260991650,1
260991660,1
260991670,1
260991680,1
260991690,1
260991700,1
260991710,1
260991720,1
260991730,1
260991740,1
260991750,1
260991760,1
260991770,1
260991790,1
260991800,1
260991810,1
260991820,1
260991830,1
260991840,1
260991850,1
260991860,1
260991870,1
260991880,1
260991890,1
260991900,2
260991910,2
260991920,2
260991930,2
260991940,2
260991950,2
260991970,2
260991980,2
260991990,2
260992000,2
260992010,2
260992020,2
260992030,2
260992040,2
260992050,2
260992060,2
260992070,2
260992080,2
260992090,2
260992100,2
260992110,2
260992120,2
260992130,2
260992140,2
260992150,2
260992160,2
260992170,2
260992175,2
260992180,2
260992190,2
260992200,2
260992210,2
260992220,2
260992240,2
260992250,2
260992260,2
260992270,2
260992280,2
260992290,2
260992300,2
260992310,2
260992320,2
260992330,2
260992340,2
260992350,2
260992360,2
260992370,2
260992380,2
260992390,2
260992400,2
260992410,2
260992420,2
260992430,2
260992440,2
260992450,2
260992460,2
260992470,2
260992480,2
260992490,2
260992500,2
260992510,2
260992520,2
260992530,2
260992540,2
260992550,2
260992560,2
260992570,2
260992580,2
260992590,2
260992600,2
260992610,2
260992620,2
260992630,2
260992640,2
260992650,2
260992660,2
260992670,2
260992680,2
260992690,2
260992700,2
260992710,2
260992720,2
260992730,2
260992740,2
260992750,2
260992760,2
260992770,2
260992780,2
260992790,2
260992800,2
260992810,2
260992820,2
260992830,2
260992840,2
260992850,2
260992860,2
260992870,2
260992880,2
260992890,2
260992900,2
260992910,2
260992920,2
260992930,2
260992940,2
260992950,2
260992960,2
260992970,2
260992980,2
260992990,2
260993000,2
260993010,2
260993020,2
260993030,2
260993040,2
260993050,2
260993060,2
260993070,2
260993080,2
260993090,2
260993100,2
260993110,2
260993120,2
260993130,2
260993140,2
260993150,2
260993160,2
260993170,2
260993180,2
260993190,2
260993200,2
260993210,2
260993220,2
260993230,2
260993240,2
260993250,2
260993260,2
260993270,2
260993280,2
260993300,2
260993310,2
260993320,2
260993330,2
260993340,2
260993350,2
260993360,2
260993370,2
260993380,2
260993390,2
260993400,2
260993410,2
260993420,2
260993430,2
260993440,2
260993450,2
260993460,2
260993470,2
260993480,2
260993500,2
260993510,2
260993520,2
260993530,2
260993540,2
260993550,2
260993560,2
260993570,2
260993580,2
260993590,10
260993600,2
260993610,10
260993620,2
260993630,10
260993640,2
260993650,2
260993700,1
260993701,10
260993702,2
260993703,2
260993704,1
260993705,1
260993706,1
260993707,1
260993708,1
260993711,1
260993712,1
260993716,1
261251000,13
261251010,13
261251020,13
261251030,13
261251040,13
261251050,13
261251060,13
261251070,13
261251080,13
261251090,13
261251100,13
261251110,13
261251120,12
261251130,12
261251140,12
261251150,12
261251160,12
261251170,12
261251180,12
261251190,12
261251200,12
261251210,12
261251220,13
261251230,13
261251240,13
261251250,13
261251260,13
261251270,13
261251280,13
261251290,2
261251300,2
261251310,10
261251320,10
261251330,10
261251340,2
261251350,2
261251360,2
261251370,2
261251380,2
261251390,2
261251400,2
261251410,2
261251420,2
261251430,13
261251440,13
261251450,13
261251460,13
261251470,13
261251480,13
261251490,13
261251500,13
261251510,10
261251520,10
261251530,10
261251540,10
261251550,13
261251560,13
261251570,13
261251580,13
261251590,13
261251600,10
261251610,10
261251620,10
261251630,10
261251640,10
261251650,10
261251660,10
261251670,10
261251680,10
261251690,10
261251700,10
261251710,10
261251720,10
261251730,10
261251740,10
261251750,13
261251760,13
261251770,13
261251780,13
261251790,13
261251800,11
261251810,11
261251820,11
261251830,2
261251840,2
261251850,2
261251860,2
261251870,2
261251880,2
261251890,2
261251900,2
261251910,2
261251920,2
261251930,2
261251940,2
261251950,2
261251960,2
261251970,2
261251980,13
261251990,13
261252000,13
261252010,13
261252020,13
261252030,13
261252040,13
261252050,13
261252060,11
261252070,12
261252080,12
261252090,12
261252100,12
261252110,12
261252120,13
261252130,13
261252140,13
261252150,13
261252160,13
261252170,13
261252180,13
261252190,11
261252200,11
261252210,11
261252220,11
261252230,11
261252240,11
261252250,11
261252260,11
261252270,11
261252280,11
261252290,10
261252300,10
261252310,10
261252320,10
261252330,10
261252340,10
261252350,10
261252360,10
261252370,2
261252380,2
261252390,13
261252400,13
261252410,13
261252420,13
261252430,13
261252440,13
261252450,13
261252460,13
261252470,13
261252480,13
261252490,13
261252500,13
261252510,2
261252520,13
261252530,13
261252540,2
261252550,2
261252560,13
261252570,10
261252580,10
261252590,10
261252600,10
261252610,10
261252620,10
261252630,10
261252640,10
261252650,10
261252660,10
261252670,10
261252680,10
261252690,10
261252700,10
261252710,10
261252720,10
261252730,10
261252740,10
261252750,10
261252760,10
261252770,10
261252780,13
261252790,13
261252800,13
261252810,13
261252820,13
261252830,13
261252840,13
261252850,13
261252860,13
261252870,13
261252880,13
261252890,13
261252900,13
261252910,13
261252920,13
261252930,13
261252940,13
261252950,13
261252960,13
261252970,13
261252980,13
261252990,13
261253000,13
261253010,13
261253020,13
261253030,13
261253040,13
261253050,13
261253060,13
261253070,13
261253080,2
261253090,2
261253100,2
261253110,2
261253120,2
261253130,2
261253140,2
261253150,2
261253160,2
261253170,2
261253180,2
261253190,2
261253200,2
261253210,2
261253220,2
261253230,2
261253240,2
261253250,2
261253260,2
261253270,2
261253280,2
261253290,2
261253300,2
261253310,2
261253320,2
261253330,2
261253340,2
261253350,2
261253360,2
261253370,2
261253380,2
261253390,2
261253400,2
261253410,2
261253420,10
261253430,10
261253440,10
261253450,2
261253460,2
261253470,2
261253480,2
261253490,2
261253500,2
261253510,2
261253520,2
261253530,2
261253540,2
261253550,2
261253560,2
261253570,2
261253580,2
261253590,2
261253600,2
261253610,2
261253620,2
261253630,2
261253640,2
261253650,13
261253660,2
261253670,2
261253680,2
261253690,13
261253700,13
261253710,13
261253720,13
261253730,13
261253740,13
261253750,13
261253760,13
261253770,13
261253780,13
261253790,13
261253800,13
261253810,13
261253820,13
261253830,13
261253840,13
261253850,2
261253860,13
261253870,13
261253880,13
261253890,13
261253900,13
261253910,13
261253920,13
261253930,13
261253940,13
261253950,13
261253960,13
261253970,13
261253980,13
261253990,13
261254000,13
261254010,13
261254020,13
261254030,13
261254040,13
261254050,13
261254060,13
261254070,13
261254080,13
261254090,13
261254100,13
261254110,13
261254120,13
261254130,13
261254140,13
261254150,13
261254160,13
261254170,13
261254180,13
261254190,13
261254200,13
261254210,13
261254220,13
261254230,13
261254240,11
261254250,11
261254260,11
261254270,11
261254280,10
261254290,10
261254300,10
261254310,10
261254320,10
261254330,10
261254340,10
261254350,13
261254360,2
261254370,2
261254380,2
261254390,2
261254400,2
261254410,2
261254420,2
261254430,2
261254440,2
261254450,2
261254460,2
261254470,2
261254480,2
261254490,2
261254500,2
261254510,2
261254520,2
261254530,2
261254540,2
261254550,2
261254560,2
261254570,2
261254580,2
261254590,2
261254600,2
261254610,2
261254620,2
261254630,2
261254640,2
261254650,2
261254660,2
261254670,10
261254680,13
261254690,13
261254700,13
261254710,13
261254720,13
261254730,13
261254740,13
261254750,13
261254760,13
261254770,13
261254780,13
261254790,13
261254800,13
261254810,13
261254820,13
261254830,13
261254840,13
261254850,13
261254860,13
261254870,13
261254880,13
261254890,13
261254900,13
261254910,13
261254920,13
261254930,13
261254940,13
261254950,13
261254960,13
261254970,13
261254980,13
261254990,13
261255000,13
261255010,13
261255020,13
261255030,13
261255040,13
261255050,13
261255060,13
261255070,13
261255080,13
261255090,13
261255100,13
261255110,13
261255120,13
261255130,13
261255140,13
261255150,13
261255160,13
261255170,13
261255180,13
261255190,13
261255200,13
261255210,13
261255220,13
261255230,13
261255240,13
261255250,13
261255260,13
261255270,13
261255280,13
261255290,13
261255300,13
261255310,13
261255320,13
261255330,13
261255340,13
261255350,13
261255360,13
261255370,13
261255380,13
261255390,13
261255400,13
261255410,13
261391000,8
261391010,8
261391020,8
261391030,8
261391040,5
261391050,5
261391060,5
261391070,5
261391080,5
261391090,5
261391100,6
261611000,11
261611010,11
261611020,11
261611030,11
261611040,3
261611050,3
261611060,3
261611070,3
261611080,3
261611090,3
261611100,3
261611110,3
261611120,3
261611130,11
261611140,3
261611150,3
261611160,3
261611170,3
261611180,3
261611190,11
261611200,11
261611210,3
261611220,3
261611230,3
261611240,11
261611250,11
261611260,11
261611270,11
261611280,11
261611290,11
261611300,11
261611310,11
261611320,11
261611330,11
261611340,11
261611350,11
261611360,3
261611370,11
261611380,3
261611390,11
261611400,11
261631000,11
261631010,11
261631020,12
261631030,11
261631040,11
261631050,11
261631060,11
261631070,12
261631080,11
261631090,11
261631100,11
261631110,11
261631120,11
261631130,11
261631140,11
261631150,11
261631160,11
261631170,11
261631180,11
261631190,12
261631200,12
261631210,12
261631220,12
261631230,12
261631240,12
261631250,12
261631260,12
261631270,12
261631280,12
261631290,12
261631300,12
261631310,12
261631320,12
261631330,12
261631340,12
261631350,11
261631360,11
261631370,11
261631380,11
261631390,11
261631400,11
261631410,11
261631420,11
261631430,11
261631440,11
261631450,11
261631460,11
261631470,12
261631480,12
261631490,12
261631500,12
261631510,12
261631520,12
261631530,12
261631540,11
261631550,1
261631560,1
261631570,1
261631580,1
261631590,1
261631600,1
261631610,1
261631620,1
261631630,1
261631640,1
261631650,1
261631660,1
261631670,1
261631680,1
261631690,1
261631700,1
261631710,1
261631720,1
261631730,1
261631740,1
261631750,1
261631760,1
261631770,1
261631780,1
261631790,1
261631800,1
261631810,1
261631820,1
261631830,1
261631840,1
261631850,1
261631860,1
261631870,1
261631880,1
261631890,1
261631900,1
261631910,1
261631920,1
261631930,1
261631940,1
261631950,1
261631960,1
261631970,1
261631980,1
261631990,1
261632000,1
261632010,1
261632020,1
261632030,1
261632040,1
261632050,1
261632060,1
261632070,1
261632080,1
261632090,1
261632100,1
261632110,1
261632120,1
261632130,1
261632140,1
261632150,1
261632170,2
261632180,2
261632190,2
261632200,2
261632210,2
261632220,2
261632230,2
261632240,2
261632250,1
261632260,1
261632270,2
261632280,2
261632290,1
261632300,1
261632310,1
261632320,1
261632330,1
261632340,1
261632350,1
261632360,1
261632370,1
261632380,1
261632390,1
261632400,1
261632410,1
261632420,2
261632430,2
261632440,12
261632450,12
261632460,1
261632470,1
261632480,1
261632490,1
261632500,1
261632510,1
261632520,1
261632530,1
261632540,1
261632550,1
261632560,1
261632570,1
261632580,1
261632590,1
261632600,1
261632610,1
261632620,1
261632640,1
261632650,1
261632660,1
261632670,1
261632680,1
261632690,1
261632700,1
261632710,1
261632720,1
261632730,1
261632740,1
261632750,1
261632760,1
261632770,1
261632780,1
261632790,1
261632800,1
261632820,1
261632830,1
261632840,1
261632850,1
261632860,1
261632870,1
261632880,1
261632890,1
261632900,1
261632910,1
261632920,1
261632930,1
261632940,1
261632950,1
261632960,1
261632980,1
261632990,1
261633000,1
261633010,1
261633020,1
261633030,1
261633040,1
261633050,1
261633060,12
261633070,12
261633080,1
261633090,1
261633100,12
261633110,1
261633120,1
261633130,1
261633140,1
261633150,1
261633160,12
261633170,1
261633180,1
261633190,1
261633200,1
261633210,12
261633220,12
261633230,12
261633240,12
261633250,12
261633260,12
261633270,12
261633280,12
261633290,12
261633300,12
261633310,12
261633320,12
261633330,12
261633340,12
261633350,12
261633360,12
261633370,12
261633380,12
261633390,13
261633400,12
261633410,13
261633420,13
261633430,13
261633440,2
261633450,13
261633460,13
261633470,2
261633480,2
261633490,2
261633500,13
261633510,13
261633520,13
261633530,13
261633540,13
261633550,2
261633560,2
261633570,2
261633580,2
261633590,2
261633600,2
261633610,2
261633620,2
261633630,2
261633640,2
261633660,13
261633670,13
261633680,13
261633690,13
261633700,13
261633710,13
261633720,13
261633730,13
261633740,13
261633750,13
261633760,13
261633770,13
261633780,12
261633790,12
261633800,12
261633810,12
261633820,12
261633830,12
261633840,12
261633850,12
261633860,12
261633870,12
261633880,12
261633890,12
261633900,12
261633910,12
261633920,13
261633930,13
261633940,13
261633950,13
261633960,13
261633970,13
261633980,13
261633990,13
261634000,13
261634010,13
261634020,13
261634030,13
261634040,13
261634050,13
261634060,13
261634070,13
261634080,13
261634090,13
261634100,13
261634110,13
261634120,13
261634130,13
261634140,13
261634150,13
261634160,13
261634170,13
261634180,13
261634190,13
261634200,13
261634210,12
261634220,12
261634230,13
261634240,12
261634250,12
261634260,12
261634270,12
261634280,13
261634290,13
261634300,13
261634310,13
261634320,13
261634330,13
261634340,13
261634350,13
261634360,12
261634370,12
261634380,13
261634390,13
261634400,13
261634410,13
261634420,13
261634430,13
261634440,13
261634450,13
261634460,13
261634470,13
261634480,13
261634490,13
261634500,13
261634510,13
261634520,13
261634530,13
261634540,13
261634550,13
261634560,13
261634570,13
261634580,13
261634590,13
261634600,13
261634610,13
261634620,13
261634630,13
261634640,13
261634650,13
261634660,13
261634670,13
261634680,13
261634690,13
261634700,12
261634710,12
261634720,12
261634730,12
261634740,13
261634750,12
261634760,13
261634770,12
261634780,13
261634790,12
261634800,13
261634810,13
261634820,13
261634830,12
261634840,12
261634850,12
261634860,13
261634870,13
261634880,13
261634890,12
261634900,13
261634910,12
261634920,12
261634930,12
261634940,12
261634950,12
261634960,12
261634970,12
261634980,12
261634990,12
261635000,12
261635010,12
261635020,12
261635050,12
261635060,12
261635070,12
261635080,12
261635090,12
261635100,12
261635110,12
261635120,12
261635130,12
261635140,12
261635150,12
261635160,12
261635170,12
261635180,12
261635190,12
261635200,12
261635210,12
261635220,12
261635230,12
261635240,12
261635250,12
261635260,12
261635270,12
261635280,12
261635290,12
261635300,12
261635310,12
261635320,12
261635330,12
261635340,12
261635350,12
261635360,12
261635370,12
261635380,12
261635390,12
261635400,12
261635410,12
261635420,12
261635430,12
261635440,12
261635450,12
261635460,12
261635470,12
261635480,12
261635490,12
261635500,12
261635510,12
261635520,12
261635530,12
261635540,12
261635550,12
261635560,12
261635570,12
261635580,12
261635590,12
261635600,12
261635610,12
261635620,12
261635630,12
261635640,12
261635650,12
261635660,12
261635670,12
261635680,12
261635690,12
261635700,12
261635710,12
261635720,12
261635730,12
261635740,12
261635750,12
261635760,12
261635770,12
261635780,12
261635790,12
261635800,12
261635810,12
261635820,12
261635830,12
261635840,12
261635850,12
261635860,12
261635870,12
261635880,12
261635890,12
261635900,12
261635910,12
261635920,12
261635930,12
261635940,12
261635950,12
261635960,12
261635970,12
261635980,12
261635990,12
261636000,12
261636010,12
261636020,12
261636030,12
261636040,12
261636050,12
261636060,12
261636070,12
261636080,12
261636090,12
261636100,12
261636110,12
261636120,12
261636130,12
261636140,12
261636150,12
261636160,12
261636170,12
261636180,12
261636190,12
261636200,12
261636210,12
261636220,12
261636230,12
261636240,12
261636250,12
261636260,12
261636270,12
261636280,12
261636290,12
261636300,12
261636310,12
261636320,12
261636330,12
